BSMX,21-Jan-2019,6.97,6.97,6.97,6.97,0
BST,21-Jan-2019,30.19,30.19,30.19,30.19,0
BSTI,21-Jan-2019,5.11,5.11,5.11,5.11,0
BSX,21-Jan-2019,37.69,37.69,37.69,37.69,0
BT,21-Jan-2019,15.4,15.4,15.4,15.4,0
BTA,21-Jan-2019,11.36,11.36,11.36,11.36,0
BTE,21-Jan-2019,1.92,1.92,1.92,1.92,0
BTI,21-Jan-2019,32.9,32.9,32.9,32.9,0
BTO,21-Jan-2019,33.62,33.62,33.62,33.62,0
BTT,21-Jan-2019,21.56,21.56,21.56,21.56,0
BTU,21-Jan-2019,34.68,34.68,34.68,34.68,0
BTZ,21-Jan-2019,11.66,11.66,11.66,11.66,0
BUD,21-Jan-2019,73.65,73.65,73.65,73.65,0
BUI,21-Jan-2019,19.77,19.77,19.77,19.77,0
BURL,21-Jan-2019,169.47,169.47,169.47,169.47,0
BV,21-Jan-2019,14.35,14.35,14.35,14.35,0
BVN,21-Jan-2019,15.17,15.17,15.17,15.17,0
BW,21-Jan-2019,0.575,0.575,0.575,0.575,0
BWA,21-Jan-2019,40.62,40.62,40.62,40.62,0
BWG,21-Jan-2019,10.92,10.92,10.92,10.92,0
BWXT,21-Jan-2019,44.2,44.2,44.2,44.2,0
BX,21-Jan-2019,32.91,32.91,32.91,32.91,0
BXC,21-Jan-2019,27.57,27.57,27.57,27.57,0
BXE,21-Jan-2019,0.44,0.44,0.44,0.44,0
BXG,21-Jan-2019,13.4,13.4,13.4,13.4,0
BXMT,21-Jan-2019,33.33,33.33,33.33,33.33,0
BXMX,21-Jan-2019,12.94,12.94,12.94,12.94,0
BXP,21-Jan-2019,121.52,121.52,121.52,121.52,0
BXP-B,21-Jan-2019,23.81,23.81,23.81,23.81,0
BXS,21-Jan-2019,29.03,29.03,29.03,29.03,0
BY,21-Jan-2019,17.84,17.84,17.84,17.84,0
BYD,21-Jan-2019,26.71,26.71,26.71,26.71,0
BYM,21-Jan-2019,12.9,12.9,12.9,12.9,0
BZH,21-Jan-2019,11.62,11.62,11.62,11.62,0
BZM,21-Jan-2019,14.255,14.255,14.255,14.255,0
C,21-Jan-2019,63.12,63.12,63.12,63.12,0
C-J,21-Jan-2019,26.75,26.75,26.75,26.75,0
C-K,21-Jan-2019,26.35,26.35,26.35,26.35,0
C-N,21-Jan-2019,26.82,26.82,26.82,26.82,0
C-S,21-Jan-2019,25.9,25.9,25.9,25.9,0
CAAP,21-Jan-2019,6.5,6.5,6.5,6.5,0
CABO,21-Jan-2019,850.58,850.58,850.58,850.58,0
CACI,21-Jan-2019,154.93,154.93,154.93,154.93,0
CADE,21-Jan-2019,18.94,18.94,18.94,18.94,0
CAE,21-Jan-2019,20.29,20.29,20.29,20.29,0
CAF,21-Jan-2019,19.53,19.53,19.53,19.53,0
CAG,21-Jan-2019,21.57,21.57,21.57,21.57,0
CAH,21-Jan-2019,49.05,49.05,49.05,49.05,0
CAI,21-Jan-2019,24.99,24.99,24.99,24.99,0
CAI-A,21-Jan-2019,24.59,24.59,24.59,24.59,0
CAI-B,21-Jan-2019,24.495,24.495,24.495,24.495,0
CAJ,21-Jan-2019,28.17,28.17,28.17,28.17,0
CAL,21-Jan-2019,30.2,30.2,30.2,30.2,0
CALX,21-Jan-2019,10.19,10.19,10.19,10.19,0
CANG,21-Jan-2019,7.05,7.05,7.05,7.05,0
CAPL,21-Jan-2019,16.8,16.8,16.8,16.8,0
CARS,21-Jan-2019,24.98,24.98,24.98,24.98,0
CAT,21-Jan-2019,136.6,136.6,136.6,136.6,0
CATO,21-Jan-2019,15.7,15.7,15.7,15.7,0
CB,21-Jan-2019,133.59,133.59,133.59,133.59,0
CBB,21-Jan-2019,8.78,8.78,8.78,8.78,0
CBB-B,21-Jan-2019,38.25,38.25,38.25,38.25,0
CBD,21-Jan-2019,23.84,23.84,23.84,23.84,0
CBH,21-Jan-2019,8.71,8.71,8.71,8.71,0
CBK,21-Jan-2019,0.62,0.62,0.62,0.62,0
CBL,21-Jan-2019,2.42,2.42,2.42,2.42,0
CBL-D,21-Jan-2019,14.27,14.27,14.27,14.27,0
CBL-E,21-Jan-2019,12.88,12.88,12.88,12.88,0
CBM,21-Jan-2019,43.54,43.54,43.54,43.54,0
CBPX,21-Jan-2019,25.88,25.88,25.88,25.88,0
CBRE,21-Jan-2019,44.55,44.55,44.55,44.55,0
CBS,21-Jan-2019,49.24,49.24,49.24,49.24,0
CBS.A,21-Jan-2019,49.18,49.18,49.18,49.18,0
CBT,21-Jan-2019,47.64,47.64,47.64,47.64,0
CBU,21-Jan-2019,63.95,63.95,63.95,63.95,0
CBZ,21-Jan-2019,20.26,20.26,20.26,20.26,0
CC,21-Jan-2019,34.95,34.95,34.95,34.95,0
CCC,21-Jan-2019,10.44,10.44,10.44,10.44,0
CCC.U,21-Jan-2019,11.45,11.45,11.45,11.45,0
CCC.W,21-Jan-2019,1.73,1.73,1.73,1.73,0
CCEP,21-Jan-2019,46.2,46.2,46.2,46.2,0
CCH,21-Jan-2019,9.75,9.75,9.75,9.75,0
CCH.U,21-Jan-2019,10.08,10.08,10.08,10.08,0
CCH.W,21-Jan-2019,1.05,1.05,1.05,1.05,0
CCI,21-Jan-2019,107.61,107.61,107.61,107.61,0
CCI-A,21-Jan-2019,1030.15,1030.15,1030.15,1030.15,0
CCJ,21-Jan-2019,11.86,11.86,11.86,11.86,0
CCK,21-Jan-2019,48.27,48.27,48.27,48.27,0
CCL,21-Jan-2019,54.88,54.88,54.88,54.88,0
CCM,21-Jan-2019,3.18,3.18,3.18,3.18,0
CCO,21-Jan-2019,5.35,5.35,5.35,5.35,0
CCR,21-Jan-2019,17.36,17.36,17.36,17.36,0
CCS,21-Jan-2019,20.88,20.88,20.88,20.88,0
CCU,21-Jan-2019,27.01,27.01,27.01,27.01,0
CDAY,21-Jan-2019,38.23,38.23,38.23,38.23,0
CDE,21-Jan-2019,4.44,4.44,4.44,4.44,0
CDR,21-Jan-2019,3.31,3.31,3.31,3.31,0
CDR-B,21-Jan-2019,23.4,23.4,23.4,23.4,0
CDR-C,21-Jan-2019,18.62,18.62,18.62,18.62,0
CE,21-Jan-2019,97.81,97.81,97.81,97.81,0
CEA,21-Jan-2019,30.73,30.73,30.73,30.73,0
CEE,21-Jan-2019,24.2,24.2,24.2,24.2,0
CEIX,21-Jan-2019,34.09,34.09,34.09,34.09,0
CEL,21-Jan-2019,5.26,5.26,5.26,5.26,0
CELP,21-Jan-2019,6.75,6.75,6.75,6.75,0
CEM,21-Jan-2019,12.46,12.46,12.46,12.46,0
CEN,21-Jan-2019,8.2,8.2,8.2,8.2,0
CEO,21-Jan-2019,166.77,166.77,166.77,166.77,0
CEPU,21-Jan-2019,10.15,10.15,10.15,10.15,0
CEQP,21-Jan-2019,32.25,32.25,32.25,32.25,0
CF,21-Jan-2019,44.18,44.18,44.18,44.18,0
CFG,21-Jan-2019,35.43,35.43,35.43,35.43,0
CFR,21-Jan-2019,99.9,99.9,99.9,99.9,0
CFR-A,21-Jan-2019,24.5,24.5,24.5,24.5,0
CFX,21-Jan-2019,23.88,23.88,23.88,23.88,0
CFXA,21-Jan-2019,112.71,112.71,112.71,112.71,0
CGA,21-Jan-2019,0.55,0.55,0.55,0.55,0
CGC,21-Jan-2019,43.52,43.52,43.52,43.52,0
CHA,21-Jan-2019,52.48,52.48,52.48,52.48,0
CHAP,21-Jan-2019,8.05,8.05,8.05,8.05,0
CHCT,21-Jan-2019,31.86,31.86,31.86,31.86,0
CHD,21-Jan-2019,68.36,68.36,68.36,68.36,0
CHE,21-Jan-2019,284.01,284.01,284.01,284.01,0
CHGG,21-Jan-2019,33.9,33.9,33.9,33.9,0
CHH,21-Jan-2019,75.42,75.42,75.42,75.42,0
CHK,21-Jan-2019,2.97,2.97,2.97,2.97,0
CHK-D,21-Jan-2019,50,50,50,50,0
CHKR,21-Jan-2019,1.35,1.35,1.35,1.35,0
CHL,21-Jan-2019,51.42,51.42,51.42,51.42,0
CHM-A,21-Jan-2019,24.97,24.97,24.97,24.97,0
CHMI,21-Jan-2019,18.51,18.51,18.51,18.51,0
CHN,21-Jan-2019,18.42,18.42,18.42,18.42,0
CHRA,21-Jan-2019,7.2,7.2,7.2,7.2,0
CHS,21-Jan-2019,6.2,6.2,6.2,6.2,0
CHSP,21-Jan-2019,27.06,27.06,27.06,27.06,0
CHT,21-Jan-2019,34.54,34.54,34.54,34.54,0
CHU,21-Jan-2019,11.14,11.14,11.14,11.14,0
CI,21-Jan-2019,194.83,194.83,194.83,194.83,0
CIA,21-Jan-2019,7.56,7.56,7.56,7.56,0
CIB,21-Jan-2019,43.98,43.98,43.98,43.98,0
CIC,21-Jan-2019,10.03,10.03,10.03,10.03,0
CIC.U,21-Jan-2019,10.38,10.38,10.38,10.38,0
CIEN,21-Jan-2019,38.5,38.5,38.5,38.5,0
CIF,21-Jan-2019,2.25,2.25,2.25,2.25,0
CIG,21-Jan-2019,3.65,3.65,3.65,3.65,0
CIG.C,21-Jan-2019,4.25,4.25,4.25,4.25,0
CII,21-Jan-2019,15.15,15.15,15.15,15.15,0
CIM,21-Jan-2019,18.59,18.59,18.59,18.59,0
CIM-A,21-Jan-2019,25.1,25.1,25.1,25.1,0
CIM-B,21-Jan-2019,25.35,25.35,25.35,25.35,0
CIM-C,21-Jan-2019,24.74,24.74,24.74,24.74,0
CINR,21-Jan-2019,23.77,23.77,23.77,23.77,0
CIO,21-Jan-2019,11.22,11.22,11.22,11.22,0
CIO-A,21-Jan-2019,22.75,22.75,22.75,22.75,0
CIR,21-Jan-2019,27.17,27.17,27.17,27.17,0
CISN,21-Jan-2019,12.57,12.57,12.57,12.57,0
CIT,21-Jan-2019,44.39,44.39,44.39,44.39,0
CIVI,21-Jan-2019,17.6,17.6,17.6,17.6,0
CJ,21-Jan-2019,16.18,16.18,16.18,16.18,0
CKH,21-Jan-2019,42.46,42.46,42.46,42.46,0
CL,21-Jan-2019,62.63,62.63,62.63,62.63,0
CLB,21-Jan-2019,70.5,70.5,70.5,70.5,0
CLD,21-Jan-2019,0.347,0.347,0.347,0.347,0
CLDR,21-Jan-2019,12.84,12.84,12.84,12.84,0
CLDT,21-Jan-2019,19.73,19.73,19.73,19.73,0
CLF,21-Jan-2019,9.01,9.01,9.01,9.01,0
CLGX,21-Jan-2019,36.56,36.56,36.56,36.56,0
CLH,21-Jan-2019,57.34,57.34,57.34,57.34,0
CLI,21-Jan-2019,20.56,20.56,20.56,20.56,0
CLN-B,21-Jan-2019,24.78,24.78,24.78,24.78,0
CLN-E,21-Jan-2019,24.88,24.88,24.88,24.88,0
CLN-G,21-Jan-2019,21.4,21.4,21.4,21.4,0
CLN-H,21-Jan-2019,20.04,20.04,20.04,20.04,0
CLN-I,21-Jan-2019,20.16,20.16,20.16,20.16,0
CLN-J,21-Jan-2019,20.1,20.1,20.1,20.1,0
CLNC,21-Jan-2019,16.41,16.41,16.41,16.41,0
CLNY,21-Jan-2019,5.57,5.57,5.57,5.57,0
CLPR,21-Jan-2019,13.23,13.23,13.23,13.23,0
CLR,21-Jan-2019,47.59,47.59,47.59,47.59,0
CLS,21-Jan-2019,9.2,9.2,9.2,9.2,0
CLW,21-Jan-2019,30.82,30.82,30.82,30.82,0
CLX,21-Jan-2019,154.37,154.37,154.37,154.37,0
CM,21-Jan-2019,82.7,82.7,82.7,82.7,0
CMA,21-Jan-2019,81.19,81.19,81.19,81.19,0
CMC,21-Jan-2019,17,17,17,17,0
CMCM,21-Jan-2019,6.55,6.55,6.55,6.55,0
CMD,21-Jan-2019,79.13,79.13,79.13,79.13,0
CMG,21-Jan-2019,513.24,513.24,513.24,513.24,0
CMI,21-Jan-2019,150.56,150.56,150.56,150.56,0
CMO,21-Jan-2019,7.18,7.18,7.18,7.18,0
CMO-E,21-Jan-2019,24.58,24.58,24.58,24.58,0
CMP,21-Jan-2019,48.59,48.59,48.59,48.59,0
CMR-B,21-Jan-2019,22.12,22.12,22.12,22.12,0
CMR-C,21-Jan-2019,22.39,22.39,22.39,22.39,0
CMR-D,21-Jan-2019,22.75,22.75,22.75,22.75,0
CMR-E,21-Jan-2019,23.14,23.14,23.14,23.14,0
CMRE,21-Jan-2019,4.96,4.96,4.96,4.96,0
CMS,21-Jan-2019,50.88,50.88,50.88,50.88,0
CMS-B,21-Jan-2019,102.5,102.5,102.5,102.5,0
CMSA,21-Jan-2019,24.65,24.65,24.65,24.65,0
CMSC,21-Jan-2019,24.99,24.99,24.99,24.99,0
CMU,21-Jan-2019,4.34,4.34,4.34,4.34,0
CNA,21-Jan-2019,45.95,45.95,45.95,45.95,0
CNC,21-Jan-2019,126.62,126.62,126.62,126.62,0
CNDT,21-Jan-2019,12.21,12.21,12.21,12.21,0
CNF,21-Jan-2019,6.57,6.57,6.57,6.57,0
CNHI,21-Jan-2019,10.29,10.29,10.29,10.29,0
CNI,21-Jan-2019,82.38,82.38,82.38,82.38,0
CNK,21-Jan-2019,40.92,40.92,40.92,40.92,0
CNNE,21-Jan-2019,18.28,18.28,18.28,18.28,0
CNO,21-Jan-2019,17.61,17.61,17.61,17.61,0
CNP,21-Jan-2019,29.44,29.44,29.44,29.44,0
CNP-B,21-Jan-2019,51.71,51.71,51.71,51.71,0
CNQ,21-Jan-2019,27.5,27.5,27.5,27.5,0
CNS,21-Jan-2019,36.77,36.77,36.77,36.77,0
CNX,21-Jan-2019,13.44,13.44,13.44,13.44,0
CNXM,21-Jan-2019,17.74,17.74,17.74,17.74,0
CO,21-Jan-2019,6.11,6.11,6.11,6.11,0
COD-A,21-Jan-2019,18.58,18.58,18.58,18.58,0
COD-B,21-Jan-2019,19.7,19.7,19.7,19.7,0
CODI,21-Jan-2019,14.32,14.32,14.32,14.32,0
COE,21-Jan-2019,7.36,7.36,7.36,7.36,0
COF,21-Jan-2019,84.97,84.97,84.97,84.97,0
COF-C,21-Jan-2019,25.5,25.5,25.5,25.5,0
COF-D,21-Jan-2019,25.89,25.89,25.89,25.89,0
COF-F,21-Jan-2019,25.87,25.87,25.87,25.87,0
COF-G,21-Jan-2019,22.92,22.92,22.92,22.92,0
COF-H,21-Jan-2019,25.22,25.22,25.22,25.22,0
COF-P,21-Jan-2019,25.19,25.19,25.19,25.19,0
COG,21-Jan-2019,25.62,25.62,25.62,25.62,0
COLD,21-Jan-2019,28.26,28.26,28.26,28.26,0
COO,21-Jan-2019,269.63,269.63,269.63,269.63,0
COP,21-Jan-2019,67.9,67.9,67.9,67.9,0
COR,21-Jan-2019,94.29,94.29,94.29,94.29,0
COR-Z,21-Jan-2019,24.68,24.68,24.68,24.68,0
CORR,21-Jan-2019,34.71,34.71,34.71,34.71,0
COT,21-Jan-2019,15.08,15.08,15.08,15.08,0
COTY,21-Jan-2019,7.53,7.53,7.53,7.53,0
CP,21-Jan-2019,197.48,197.48,197.48,197.48,0
CPA,21-Jan-2019,92.08,92.08,92.08,92.08,0
CPAC,21-Jan-2019,9.81,9.81,9.81,9.81,0
CPB,21-Jan-2019,35.49,35.49,35.49,35.49,0
CPE,21-Jan-2019,8.26,8.26,8.26,8.26,0
CPE-A,21-Jan-2019,51.25,51.25,51.25,51.25,0
CPF,21-Jan-2019,26.55,26.55,26.55,26.55,0
CPG,21-Jan-2019,3.5,3.5,3.5,3.5,0
CPK,21-Jan-2019,86.88,86.88,86.88,86.88,0
CPL,21-Jan-2019,16.17,16.17,16.17,16.17,0
CPLG,21-Jan-2019,12.4,12.4,12.4,12.4,0
CPRI,21-Jan-2019,42.42,42.42,42.42,42.42,0
CPS,21-Jan-2019,74.21,74.21,74.21,74.21,0
CPT,21-Jan-2019,91.93,91.93,91.93,91.93,0
CR,21-Jan-2019,79.85,79.85,79.85,79.85,0
CRC,21-Jan-2019,21.94,21.94,21.94,21.94,0
CRCM,21-Jan-2019,23.45,23.45,23.45,23.45,0
CRD.A,21-Jan-2019,9.3,9.3,9.3,9.3,0
CRD.B,21-Jan-2019,9.44,9.44,9.44,9.44,0
CRH,21-Jan-2019,28.82,28.82,28.82,28.82,0
CRI,21-Jan-2019,82.21,82.21,82.21,82.21,0
CRK,21-Jan-2019,6.48,6.48,6.48,6.48,0
CRL,21-Jan-2019,119.21,119.21,119.21,119.21,0
CRM,21-Jan-2019,152.51,152.51,152.51,152.51,0
CRR,21-Jan-2019,4.9,4.9,4.9,4.9,0
CRS,21-Jan-2019,43.58,43.58,43.58,43.58,0
CRT,21-Jan-2019,13.41,13.41,13.41,13.41,0
CRY,21-Jan-2019,28.44,28.44,28.44,28.44,0
CS,21-Jan-2019,12.37,12.37,12.37,12.37,0
CSL,21-Jan-2019,108.72,108.72,108.72,108.72,0
CSLT,21-Jan-2019,2.63,2.63,2.63,2.63,0
CSS,21-Jan-2019,9.4,9.4,9.4,9.4,0
CSTM,21-Jan-2019,8.29,8.29,8.29,8.29,0
CSU,21-Jan-2019,8.04,8.04,8.04,8.04,0
CSV,21-Jan-2019,19.63,19.63,19.63,19.63,0
CTAA,21-Jan-2019,24.15,24.15,24.15,24.15,0
CTB,21-Jan-2019,33.98,33.98,33.98,33.98,0
CTBB,21-Jan-2019,20.42,20.42,20.42,20.42,0
CTDD,21-Jan-2019,21,21,21,21,0
CTK,21-Jan-2019,11.34,11.34,11.34,11.34,0
CTL,21-Jan-2019,15.83,15.83,15.83,15.83,0
CTLT,21-Jan-2019,35.61,35.61,35.61,35.61,0
CTR,21-Jan-2019,9.66,9.66,9.66,9.66,0
CTRA,21-Jan-2019,64.75,64.75,64.75,64.75,0
CTS,21-Jan-2019,27.82,27.82,27.82,27.82,0
CTT,21-Jan-2019,8.47,8.47,8.47,8.47,0
CTV,21-Jan-2019,22.35,22.35,22.35,22.35,0
CTY,21-Jan-2019,19.68,19.68,19.68,19.68,0
CTZ,21-Jan-2019,20.98,20.98,20.98,20.98,0
CUB,21-Jan-2019,62.35,62.35,62.35,62.35,0
CUB-C,21-Jan-2019,25.74,25.74,25.74,25.74,0
CUB-D,21-Jan-2019,25.52,25.52,25.52,25.52,0
CUB-E,21-Jan-2019,25.72,25.72,25.72,25.72,0
CUB-F,21-Jan-2019,24.65,24.65,24.65,24.65,0
CUBE,21-Jan-2019,29.25,29.25,29.25,29.25,0
CUBI,21-Jan-2019,20.97,20.97,20.97,20.97,0
CUK,21-Jan-2019,54.3,54.3,54.3,54.3,0
CULP,21-Jan-2019,18.84,18.84,18.84,18.84,0
CURO,21-Jan-2019,12.8,12.8,12.8,12.8,0
CUZ,21-Jan-2019,8.58,8.58,8.58,8.58,0
CVA,21-Jan-2019,15.69,15.69,15.69,15.69,0
CVE,21-Jan-2019,8.14,8.14,8.14,8.14,0
CVEO,21-Jan-2019,2.11,2.11,2.11,2.11,0
CVI,21-Jan-2019,39.39,39.39,39.39,39.39,0
CVIA,21-Jan-2019,5.25,5.25,5.25,5.25,0
CVNA,21-Jan-2019,36.91,36.91,36.91,36.91,0
CVRR,21-Jan-2019,10.49,10.49,10.49,10.49,0
CVS,21-Jan-2019,65.52,65.52,65.52,65.52,0
CVX,21-Jan-2019,114.37,114.37,114.37,114.37,0
CW,21-Jan-2019,112.01,112.01,112.01,112.01,0
CWE.A,21-Jan-2019,15,15,15,15,0
CWEN,21-Jan-2019,15.35,15.35,15.35,15.35,0
CWH,21-Jan-2019,16.03,16.03,16.03,16.03,0
CWK,21-Jan-2019,16.77,16.77,16.77,16.77,0
CWT,21-Jan-2019,47.24,47.24,47.24,47.24,0
CX,21-Jan-2019,5.57,5.57,5.57,5.57,0
CXE,21-Jan-2019,4.76,4.76,4.76,4.76,0
CXH,21-Jan-2019,9.22,9.22,9.22,9.22,0
CXO,21-Jan-2019,124.87,124.87,124.87,124.87,0
CXP,21-Jan-2019,20.81,20.81,20.81,20.81,0
CXW,21-Jan-2019,19.49,19.49,19.49,19.49,0
CYD,21-Jan-2019,15.2,15.2,15.2,15.2,0
CYH,21-Jan-2019,4.05,4.05,4.05,4.05,0
CZZ,21-Jan-2019,10.54,10.54,10.54,10.54,0
D,21-Jan-2019,68.77,68.77,68.77,68.77,0
DAC,21-Jan-2019,0.911,0.911,0.911,0.911,0
DAL,21-Jan-2019,48.11,48.11,48.11,48.11,0
DAN,21-Jan-2019,17.76,17.76,17.76,17.76,0
DAR,21-Jan-2019,21.49,21.49,21.49,21.49,0
DATA,21-Jan-2019,123.68,123.68,123.68,123.68,0
DAVA,21-Jan-2019,23.67,23.67,23.67,23.67,0
DB,21-Jan-2019,9.14,9.14,9.14,9.14,0
DBD,21-Jan-2019,3.95,3.95,3.95,3.95,0
DBL,21-Jan-2019,19.39,19.39,19.39,19.39,0
DCF,21-Jan-2019,8.25,8.25,8.25,8.25,0
DCI,21-Jan-2019,48.28,48.28,48.28,48.28,0
DCO,21-Jan-2019,37.73,37.73,37.73,37.73,0
DCP,21-Jan-2019,33.49,33.49,33.49,33.49,0
DCP-B,21-Jan-2019,23.13,23.13,23.13,23.13,0
DCP-C,21-Jan-2019,22.95,22.95,22.95,22.95,0
DCUD,21-Jan-2019,46.86,46.86,46.86,46.86,0
DD-A,21-Jan-2019,80.525,80.525,80.525,80.525,0
DD-B,21-Jan-2019,99.45,99.45,99.45,99.45,0
DDD,21-Jan-2019,11.33,11.33,11.33,11.33,0
DDE,21-Jan-2019,2.73,2.73,2.73,2.73,0
DDF,21-Jan-2019,12.1,12.1,12.1,12.1,0
DDS,21-Jan-2019,64.64,64.64,64.64,64.64,0
DDT,21-Jan-2019,26.15,26.15,26.15,26.15,0
DE,21-Jan-2019,164.61,164.61,164.61,164.61,0
DEA,21-Jan-2019,17.18,17.18,17.18,17.18,0
DECK,21-Jan-2019,118.87,118.87,118.87,118.87,0
DEI,21-Jan-2019,36.12,36.12,36.12,36.12,0
DELL,21-Jan-2019,43.35,43.35,43.35,43.35,0
DEO,21-Jan-2019,142.14,142.14,142.14,142.14,0
DESP,21-Jan-2019,14.19,14.19,14.19,14.19,0
DEX,21-Jan-2019,9.345,9.345,9.345,9.345,0
DF,21-Jan-2019,4.64,4.64,4.64,4.64,0
DFIN,21-Jan-2019,13.57,13.57,13.57,13.57,0
DFP,21-Jan-2019,21.81,21.81,21.81,21.81,0
DFS,21-Jan-2019,66.37,66.37,66.37,66.37,0
DG,21-Jan-2019,113.53,113.53,113.53,113.53,0
DGX,21-Jan-2019,87.04,87.04,87.04,87.04,0
DHF,21-Jan-2019,2.92,2.92,2.92,2.92,0
DHI,21-Jan-2019,37.18,37.18,37.18,37.18,0
DHR,21-Jan-2019,107.45,107.45,107.45,107.45,0
DHT,21-Jan-2019,4.37,4.37,4.37,4.37,0
DHX,21-Jan-2019,2.06,2.06,2.06,2.06,0
DIAX,21-Jan-2019,17.22,17.22,17.22,17.22,0
DIN,21-Jan-2019,78.64,78.64,78.64,78.64,0
DIS,21-Jan-2019,111.04,111.04,111.04,111.04,0
DK,21-Jan-2019,33.47,33.47,33.47,33.47,0
DKL,21-Jan-2019,29.7,29.7,29.7,29.7,0
DKS,21-Jan-2019,34.25,34.25,34.25,34.25,0
DKT,21-Jan-2019,25.4,25.4,25.4,25.4,0
DL,21-Jan-2019,6.81,6.81,6.81,6.81,0
DLB,21-Jan-2019,64.56,64.56,64.56,64.56,0
DLN-A,21-Jan-2019,23.43,23.43,23.43,23.43,0
DLN-B,21-Jan-2019,22.25,22.25,22.25,22.25,0
DLNG,21-Jan-2019,4.17,4.17,4.17,4.17,0
DLPH,21-Jan-2019,15.94,15.94,15.94,15.94,0
DLR,21-Jan-2019,107.25,107.25,107.25,107.25,0
DLR-C,21-Jan-2019,25.73,25.73,25.73,25.73,0
DLR-G,21-Jan-2019,24.6,24.6,24.6,24.6,0
DLR-H,21-Jan-2019,25.32,25.32,25.32,25.32,0
DLR-I,21-Jan-2019,25.71,25.71,25.71,25.71,0
DLR-J,21-Jan-2019,22.33,22.33,22.33,22.33,0
DLX,21-Jan-2019,44.03,44.03,44.03,44.03,0
DM,21-Jan-2019,17.09,17.09,17.09,17.09,0
DMB,21-Jan-2019,12.19,12.19,12.19,12.19,0
DMO,21-Jan-2019,20.81,20.81,20.81,20.81,0
DNB,21-Jan-2019,144.46,144.46,144.46,144.46,0
DNI,21-Jan-2019,10.87,10.87,10.87,10.87,0
DNOW,21-Jan-2019,13.73,13.73,13.73,13.73,0
DNP,21-Jan-2019,10.99,10.99,10.99,10.99,0
DNR,21-Jan-2019,2.24,2.24,2.24,2.24,0
DO,21-Jan-2019,11.75,11.75,11.75,11.75,0
DOC,21-Jan-2019,16.98,16.98,16.98,16.98,0
DOOR,21-Jan-2019,52.47,52.47,52.47,52.47,0
DOV,21-Jan-2019,80.69,80.69,80.69,80.69,0
DPG,21-Jan-2019,13.51,13.51,13.51,13.51,0
DPLO,21-Jan-2019,13.49,13.49,13.49,13.49,0
DPZ,21-Jan-2019,267.46,267.46,267.46,267.46,0
DQ,21-Jan-2019,29.33,29.33,29.33,29.33,0
DRD,21-Jan-2019,1.99,1.99,1.99,1.99,0
DRE,21-Jan-2019,28.42,28.42,28.42,28.42,0
DRH,21-Jan-2019,10.06,10.06,10.06,10.06,0
DRI,21-Jan-2019,109.02,109.02,109.02,109.02,0
DRQ,21-Jan-2019,38.31,38.31,38.31,38.31,0
DRUA,21-Jan-2019,24.28,24.28,24.28,24.28,0
DS,21-Jan-2019,4.5,4.5,4.5,4.5,0
DS-B,21-Jan-2019,25.2,25.2,25.2,25.2,0
DS-C,21-Jan-2019,24.45,24.45,24.45,24.45,0
DS-D,21-Jan-2019,24.93,24.93,24.93,24.93,0
DSE,21-Jan-2019,4.89,4.89,4.89,4.89,0
DSL,21-Jan-2019,18.58,18.58,18.58,18.58,0
DSM,21-Jan-2019,7.22,7.22,7.22,7.22,0
DSU,21-Jan-2019,10.38,10.38,10.38,10.38,0
DSW,21-Jan-2019,27.15,27.15,27.15,27.15,0
DSX,21-Jan-2019,3.43,3.43,3.43,3.43,0
DSX-B,21-Jan-2019,24,24,24,24,0
DTE,21-Jan-2019,112.98,112.98,112.98,112.98,0
DTF,21-Jan-2019,12.85,12.85,12.85,12.85,0
DTJ,21-Jan-2019,24.68,24.68,24.68,24.68,0
DTL.P,21-Jan-2019,20.95,20.95,20.95,20.95,0
DTQ,21-Jan-2019,24.59,24.59,24.59,24.59,0
DTV,21-Jan-2019,52.85,52.85,52.85,52.85,0
DTW,21-Jan-2019,23.52,23.52,23.52,23.52,0
DTY,21-Jan-2019,25.95,25.95,25.95,25.95,0
DUC,21-Jan-2019,8.24,8.24,8.24,8.24,0
DUK,21-Jan-2019,85.6,85.6,85.6,85.6,0
DUKB,21-Jan-2019,24.92,24.92,24.92,24.92,0
DUKH,21-Jan-2019,24.17,24.17,24.17,24.17,0
DVA,21-Jan-2019,57.37,57.37,57.37,57.37,0
DVD,21-Jan-2019,2.05,2.05,2.05,2.05,0
DVN,21-Jan-2019,27.14,27.14,27.14,27.14,0
DWDP,21-Jan-2019,58.06,58.06,58.06,58.06,0
DX,21-Jan-2019,6.19,6.19,6.19,6.19,0
DX-A,21-Jan-2019,25.44,25.44,25.44,25.44,0
DX-B,21-Jan-2019,23.61,23.61,23.61,23.61,0
DXB,21-Jan-2019,24.48,24.48,24.48,24.48,0
DXC,21-Jan-2019,62.62,62.62,62.62,62.62,0
DY,21-Jan-2019,59.33,59.33,59.33,59.33,0
DYNC,21-Jan-2019,95.61,95.61,95.61,95.61,0
E,21-Jan-2019,33.44,33.44,33.44,33.44,0
EAB,21-Jan-2019,24.1,24.1,24.1,24.1,0
EAE,21-Jan-2019,22.87,22.87,22.87,22.87,0
EAF,21-Jan-2019,13.79,13.79,13.79,13.79,0
EAI,21-Jan-2019,23.45,23.45,23.45,23.45,0
EARN,21-Jan-2019,11.21,11.21,11.21,11.21,0
